os : Raspbian
cpu : ARM Cortex-A7 4-Core @ 900 MHz
main memory : 1GB

=== P-norm IPE Performance Measurement ===
+ Details for 100times

N=8, M=10, P=2
127.687557412,0.000523382,0.000373540,1.141312113,0.646640620
127.674004834,0.000512184,0.000381665,1.145383799,0.646102082
127.667968861,0.000515779,0.000380675,1.147772218,0.651040224
127.667638979,0.000497497,0.000381091,1.142144403,0.646437074
127.656769323,0.000523278,0.000377915,1.137521935,0.645583972
127.644051403,0.000533070,0.000368175,1.138423607,0.646768071
127.698073122,0.000489425,0.000387654,1.138015822,0.646356427
127.693156556,0.000493748,0.000389946,1.134191566,0.657056484
127.708231241,0.000527966,0.000376301,1.138289228,0.653019569
127.702722078,0.000508226,0.000385207,1.141030786,0.638530767
127.760303589,0.000489373,0.000371144,1.133948941,0.637225592
127.665441519,0.000485414,0.000370623,1.133056898,0.647630979
127.665455605,0.000501716,0.000477081,1.145802647,0.659293648
127.757655791,0.000498227,0.000360571,1.152364773,0.647784602
127.711824805,0.000500362,0.000366248,1.132266864,0.647585445
127.667879517,0.000524633,0.000380363,1.136781856,0.650376690
127.693898521,0.000482810,0.000385414,1.131976212,0.647192231
127.775477285,0.000492497,0.000366405,1.143522780,0.645718388
129.954129679,0.000520310,0.000420623,1.146686783,0.648114579
127.672520224,0.000521195,0.000382082,1.138306826,0.644834128
127.659072377,0.000523696,0.000381821,1.139884583,0.649564264
127.678800414,0.000503695,0.000373383,1.139702296,0.647649536
127.696692492,0.000504633,0.000378124,1.144942064,0.651514467
127.681555077,0.000527133,0.000390623,1.144090769,0.648768751
127.689229536,0.000495727,0.000368644,1.139877404,0.649148646
127.700081651,0.000504997,0.000383072,1.140565631,0.648339223
127.651959791,0.000515310,0.000354998,1.151148395,0.630931336
127.652038205,0.000496924,0.000378853,1.138634860,0.650187028
129.576744786,0.000525779,0.000386978,1.148171223,0.649123439
128.497436209,0.000486352,0.000359998,1.136945442,0.629889310
127.706358572,0.000593487,0.000386821,1.138250071,0.648146100
127.694706363,0.000536769,0.000372863,1.147154249,0.652205978
128.265193526,0.000500520,0.000369374,1.140154129,0.653660603
127.704261697,0.000512603,0.000385155,1.145931031,0.655475452
127.671379135,0.000508905,0.000376666,1.144316194,0.644403894
127.656971506,0.000487030,0.000370728,1.131110032,0.648338857
127.703416059,0.000532134,0.000373540,1.142865578,0.647391636
127.790536771,0.000492550,0.000366821,1.134684634,0.646030282
127.709885715,0.000534425,0.000392186,1.138541189,0.654798080
127.682065774,0.000527393,0.000377081,1.142300017,0.650778655
127.690432546,0.000523488,0.000357707,1.139409573,0.641458693
127.722849757,0.000509425,0.000367342,1.138648517,0.647946752
127.668417904,0.000504790,0.000372655,1.144995415,0.651519727
127.679442282,0.000493071,0.000369218,1.139567635,0.652536262
127.681864406,0.000537342,0.000376718,1.145746639,0.648114387
127.669299139,0.000508280,0.000355727,1.128322311,0.643541371
127.744788394,0.000512967,0.000380779,1.138264333,0.647682384
127.667971141,0.000500519,0.000394529,1.135676413,0.654333649
128.986648016,0.000486404,0.000361092,1.143051006,0.648305376
127.746405460,0.000597080,0.000383436,1.143515447,0.647865581
127.746248427,0.000513279,0.000360310,1.137321132,0.628677780
127.676091700,0.000483175,0.000367967,1.126917066,0.643302873
127.676005731,0.000475727,0.000359842,1.136013823,0.644409423
127.661339874,0.000508070,0.000371301,1.140809697,0.648824648
127.699624701,0.000490102,0.000385571,1.133426237,0.652744397
127.694818597,0.000503747,0.000382967,1.140417285,0.653056500
127.702717559,0.000500049,0.000374477,1.136716080,0.653469276

N=64, M=10, P=10
272.341345423,0.000710934,0.000495623,1.531259275,0.912057064
273.159293967,0.000602029,0.000486717,1.516762913,0.909846364
273.502265022,0.000673747,0.000513904,1.559962223,0.914122086
272.877697643,0.000674788,0.000505727,1.557462344,0.907717054
272.119334121,0.000723747,0.000476352,1.528690971,0.903530098
274.753297997,0.000622758,0.000495414,1.539651857,0.916311723
272.665253157,0.000608904,0.000514268,1.524766111,0.918778919
272.919237763,0.000671872,0.000488384,1.541993185,0.903807832
272.484405008,0.000651560,0.000492758,1.537986734,0.899140170
272.340156126,0.000749476,0.000500363,1.528695863,0.904390160
274.520169682,0.000644893,0.000481404,1.563039181,0.914557734
272.336564951,0.000642028,0.000484477,1.520799591,0.913091179
272.404988658,0.000597497,0.000482029,1.514462533,0.916802168
272.330996892,0.000621611,0.000503019,1.517907478,0.914347512
273.026456644,0.000657705,0.000463436,1.533609975,0.900375848
272.078379386,0.000604998,0.000507497,1.523930790,0.914911795
273.933928638,0.000618904,0.000504008,1.537279918,0.900984529
273.420913531,0.000616559,0.000475363,1.528830231,0.899260326
273.057039863,0.000683122,0.000459789,1.558897987,0.902304468
272.095027726,0.000650101,0.000489164,1.531371400,0.905096379
272.581593701,0.000731975,0.000490935,1.528186412,0.895539046
271.637115181,0.000654320,0.000485987,1.526110760,0.896929213
272.558966237,0.000657028,0.000496717,1.549090928,0.912577566
271.609233314,0.000672965,0.000500675,1.546536503,0.920643957
272.577375790,0.000644216,0.000490831,1.530200198,0.904503423
271.674366389,0.000652392,0.000503331,1.526322349,0.911395650
272.973745624,0.000591664,0.000475571,1.536699611,0.916737730
279.628874290,0.000637653,0.000569737,1.572691024,0.904271168
274.500784652,0.000617705,0.000478383,1.532687144,0.900258869
275.708923996,0.000716768,0.000487602,1.545555389,0.904994226
272.996746136,0.000662341,0.000481664,1.541340320,0.905265639
273.289232707,0.000653956,0.000482497,1.536230092,0.896977506
272.448504939,0.000645571,0.000483591,1.546294967,0.907764300
272.564698754,0.000661716,0.000481717,1.538879127,0.902724481
272.348814785,0.000725986,0.000502810,1.533695717,0.910107715
272.483914177,0.000619372,0.000596872,1.527226304,0.907964321
272.426737179,0.000653487,0.000481925,1.536600151,0.911854626
272.499079085,0.000608799,0.000502915,1.530453003,0.916993068
272.111764836,0.000634372,0.000484789,1.535924621,0.900399693
274.742825708,0.000613382,0.000452915,1.564416402,0.884761268
272.117103760,0.000617027,0.000601090,1.526079675,0.894222795
273.077473009,0.000622809,0.000484477,1.528817825,0.895963349
274.929747270,0.000654840,0.000470675,1.552148892,0.919318889
280.912634817,0.000654736,0.000474685,1.560971290,0.894634928
279.550677006,0.000748277,0.000507237,1.566578835,0.917357779
280.384869561,0.000637445,0.000495414,1.555502534,0.905762533
279.553584865,0.000630674,0.000481716,1.558681640,0.907788754
279.467297161,0.000644216,0.000505727,1.552291281,0.938447068
279.484752112,0.000610986,0.000501404,1.544135677,0.913536500
280.933223535,0.000647341,0.000500987,1.560968917,0.917862983
279.789738359,0.000649580,0.000502342,1.553646394,0.912050091
280.750358330,0.000649111,0.000471352,1.551542807,0.902831956
279.797472938,0.000649008,0.000487967,1.563577591,0.906641781
281.124950608,0.000640778,0.000471821,1.531713683,0.907761826
279.915355434,0.000611351,0.000493955,1.539065151,0.919810589
280.596477290,0.000635309,0.000473956,1.542160724,0.918798061
280.390595624,0.000683226,0.000578018,1.537947532,0.901094387
280.354352418,0.000709840,0.000489372,1.566390348,0.920256972
280.393754925,0.000737809,0.000569945,1.557797393,0.919990893
280.495171140,0.000645153,0.000514528,1.558279018,0.913621818
279.970237777,0.000623747,0.000479008,1.541014423,0.915826290
280.949615482,0.000632445,0.000500466,1.550263183,0.916342488
274.829688498,0.000624632,0.000483799,1.575588178,0.910276037
280.422496639,0.000681506,0.000468278,1.561472434,0.923879212
280.021292692,0.000636194,0.000459477,1.548865802,0.897758507
280.420346814,0.000667757,0.000565466,1.559785048,0.904339520
280.424595658,0.000678017,0.000550882,1.558745423,0.915054006
280.347329215,0.000615674,0.000515414,1.535129516,0.930182662
281.014446650,0.000636559,0.000494997,1.541763528,0.914942138
277.576281349,0.000645153,0.000499945,1.562646180,0.905202527
277.546918155,0.000608122,0.000453696,1.544651978,0.904038080
280.287315343,0.000735309,0.000506768,1.558935064,0.928084280
281.227227927,0.000618175,0.000485727,1.537838303,0.916402450
280.287443032,0.000657184,0.000489841,1.552023488,0.923784796
280.680205238,0.000642341,0.000555623,1.553371333,0.919072280
279.991411762,0.000641038,0.000473019,1.555340193,0.897251846
278.656563872,0.000631039,0.000482341,1.530785247,0.920533273
279.975502332,0.000661143,0.000487289,1.550994328,0.905281290
280.668691562,0.000657913,0.000465831,1.557994261,0.915927840
279.935209110,0.000672341,0.000499424,1.548443516,0.921428409
281.104582904,0.000672965,0.000462550,1.547506045,0.897984843
280.238510300,0.000646924,0.000510466,1.557445019,0.908143185
278.389327687,0.000627341,0.000477654,1.550937038,0.920148806
280.178727874,0.000635673,0.000489008,1.543705381,0.910622055
281.094253241,0.000625518,0.000488747,1.540524698,0.927225939
280.268534810,0.000644788,0.000489893,1.562551884,0.919741755
280.533906277,0.000620726,0.000496040,1.542284221,0.919471448
280.635995914,0.000657080,0.000594268,1.552531619,0.904654786
280.521473910,0.000626247,0.000491300,1.547427406,0.924238924
280.678501164,0.000719267,0.000496092,1.562497817,0.926904702
280.454475728,0.000625414,0.000561247,1.549603570,0.914268731
280.676646419,0.000636299,0.000505310,1.550076436,0.906063780
280.224679042,0.000623121,0.000500101,1.545870610,0.907289866
275.521355717,0.000639215,0.000462810,1.543240205,0.909933164
280.219840041,0.000624945,0.000491924,1.544264917,0.919315060
281.299335196,0.000625257,0.000497237,1.545362116,0.908897103
280.347343201,0.000699319,0.000485675,1.549004867,0.919512523
281.291088064,0.000724944,0.000523851,1.550324658,0.919764036
277.303711587,0.000612081,0.000487758,1.538177152,0.914268785
280.757429333,0.000667289,0.000675570,1.547554924,0.916104229

N=128, M=10, P=2
3.055662312,0.000253280,0.000175207,0.302262465,0.153634241
3.059314735,0.000279009,0.000179114,0.300774762,0.157089434
3.053418608,0.000264686,0.000177447,0.302692617,0.153802886
3.053877816,0.000255416,0.000254009,0.302892252,0.153948771
3.052639480,0.000265624,0.000176770,0.300991582,0.152583359
3.053727853,0.000259269,0.000183645,0.300421480,0.153193044
3.052596130,0.000264999,0.000177968,0.302562250,0.153431480
3.053058933,0.000270780,0.000177812,0.300100386,0.153494708
3.055142301,0.000255363,0.000177604,0.300729601,0.152125287
3.053436519,0.000255311,0.000186666,0.302153135,0.153560384
3.053445574,0.000263489,0.000180364,0.303738439,0.153018511
3.052439425,0.000265259,0.000178905,0.301476470,0.152462159
3.052470719,0.000251561,0.000177760,0.301689228,0.152888927
3.052995135,0.000272812,0.000179842,0.300672878,0.153993870
3.055623033,0.000257030,0.000181509,0.302092819,0.153401269
3.054109803,0.000265155,0.000182447,0.303171980,0.153411476
3.052646208,0.000266509,0.000178957,0.301399019,0.152902415
3.054275932,0.000265624,0.000180937,0.301350424,0.153768974
3.056636852,0.000254373,0.000179322,0.299616108,0.153199965
3.054403573,0.000251093,0.000177760,0.298467207,0.151990960
3.055290801,0.000249373,0.000180052,0.301014121,0.152284918
3.056763026,0.000265103,0.000186562,0.302018543,0.152820852
3.056120469,0.000274009,0.000178437,0.302405988,0.153287204
3.057110614,0.000257708,0.000189113,0.301025109,0.153497983
3.054790513,0.000261770,0.000177915,0.302687236,0.153798762
3.054833891,0.000255312,0.000277238,0.301788021,0.152492622
3.055446955,0.000267291,0.000184426,0.301456876,0.153596107
3.057450427,0.000262083,0.000185728,0.303018170,0.151968041
3.053478616,0.000324947,0.000175885,0.301554739,0.152566736
3.054648812,0.000303436,0.000209322,0.300203494,0.152871161
3.054723648,0.000268332,0.000174114,0.302398274,0.151947988
3.055739730,0.000264946,0.000217134,0.302872438,0.153486054
3.054416813,0.000249738,0.000183906,0.300833697,0.152671161
3.053979465,0.000265885,0.000247342,0.302515720,0.152778868
3.053888729,0.000330572,0.000181770,0.300597708,0.152315016
3.055878140,0.000258540,0.000255468,0.301473224,0.153388917
3.054293609,0.000330051,0.000185884,0.304336439,0.152987512
3.055036203,0.000267134,0.000186822,0.303479463,0.153978341
3.055690881,0.000262082,0.000178697,0.301080724,0.153436311
3.055286345,0.000296717,0.000181718,0.302712955,0.153576832
3.053949158,0.000251041,0.000176770,0.301615355,0.153253499
3.056361952,0.000262239,0.000180832,0.300527078,0.153533498
3.055538929,0.000249582,0.000184843,0.298459431,0.152908344
3.056145066,0.000262186,0.000186561,0.302063633,0.154102036
3.058965879,0.000271457,0.000179582,0.302316183,0.152009806
3.057704421,0.000271249,0.000180676,0.299818485,0.152949124
3.057813945,0.000249582,0.000174790,0.301666392,0.152366054
3.057094827,0.000366456,0.000185364,0.300967749,0.153518809
3.055957327,0.000263489,0.000181301,0.302026702,0.153337090
3.054772482,0.000269321,0.000178802,0.300626031,0.152840738
3.055362735,0.000265571,0.000184739,0.299363380,0.165821562
3.057149230,0.000258072,0.000188332,0.300228272,0.152670894
3.057852918,0.000267395,0.000178749,0.303439402,0.153020112
3.055626101,0.000269061,0.000173801,0.301465869,0.153777503
3.055495106,0.000262655,0.000183645,0.300543268,0.153740733
3.056332231,0.000258697,0.000179895,0.299507960,0.153413129
3.055617594,0.000256197,0.000188801,0.301260764,0.153566045
3.055256808,0.000261978,0.000181770,0.300884880,0.152304697
3.055963986,0.000266561,0.000178280,0.302317008,0.153309275
3.058718499,0.000261978,0.000181249,0.301145450,0.152447612
3.057615269,0.000264634,0.000181406,0.300044361,0.153969167
3.058870987,0.000255468,0.000175885,0.304370434,0.153112191
3.056315785,0.000252707,0.000178541,0.299047333,0.151982717
3.058315197,0.000256249,0.000179218,0.302171485,0.153371200
3.055317341,0.000254947,0.000181614,0.307214689,0.154079322
3.056163894,0.000266353,0.000187551,0.302101692,0.154229998
3.054299679,0.000257187,0.000180259,0.305177666,0.152907139
3.055319669,0.000267499,0.000182291,0.301154508,0.152506984
3.050910049,0.000260728,0.000182186,0.313992416,0.153354740
2.970125635,0.000259166,0.000178853,0.299997846,0.152198236
2.972392338,0.000263436,0.000175208,0.300175084,0.152458391
2.969804637,0.000262030,0.000183020,0.301030756,0.151348812
2.968734377,0.000264217,0.000184583,0.298507331,0.153141668
2.965495169,0.000269218,0.000175833,0.302896788,0.153339427
2.975530897,0.000264842,0.000181562,0.303612149,0.152545056
2.968355562,0.000251353,0.000180780,0.300035082,0.153793226
2.969902060,0.000250676,0.000177499,0.299041180,0.151863287
2.970844239,0.000249895,0.000177812,0.299913415,0.152764846
2.970102883,0.000260936,0.000185312,0.301547782,0.152850938
2.969482829,0.000246509,0.000177603,0.301035909,0.152545939
2.968854078,0.000257030,0.000180208,0.301310334,0.152321982
2.963934826,0.000256041,0.000179426,0.301957987,0.152466773
2.967050952,0.000258019,0.000181510,0.300933720,0.152726667
2.968765002,0.000253384,0.000176301,0.299867996,0.151856203
2.977628028,0.000258280,0.000177134,0.304394381,0.152903488
2.968786764,0.000263905,0.000176718,0.299884088,0.152004586
2.968378531,0.000247238,0.000175416,0.302151994,0.152519896
2.968625922,0.000255103,0.000178958,0.300961895,0.152804582
2.966103846,0.000249373,0.000175937,0.300225023,0.152012815
2.963252605,0.000257446,0.000176041,0.301679079,0.152107189
2.973449374,0.000260520,0.000180989,0.306716502,0.153389058
2.979566476,0.000255884,0.000178332,0.318310300,0.152636769
2.975819355,0.000258332,0.000180832,0.305113123,0.157251956
2.979338865,0.000262759,0.000179738,0.313740946,0.152642915
2.998611997,0.000255884,0.000171718,0.314746617,0.152723748
3.046781971,0.000252342,0.000175780,0.320954192,0.152739790
2.965544075,0.000249270,0.000171926,0.299789136,0.152931246
2.968779627,0.000254686,0.000180208,0.300784652,0.152194896
2.968552541,0.000251873,0.000179010,0.300890120,0.153184682
2.967042804,0.000248124,0.000179738,0.302859590,0.152451196

N=128, M=10, P=4
80.856010158,0.000493435,0.000364738,0.972478275,0.532943574
80.043826543,0.000515726,0.000365728,0.959070867,0.537111978
80.034550192,0.000532446,0.000390831,0.963473742,0.536967018
80.030668993,0.000503591,0.000372707,0.959084787,0.534517645
80.038889486,0.000503487,0.000370050,0.962243609,0.535179873
80.062819378,0.000536247,0.000354946,0.967391748,0.530706710
80.058991925,0.000529685,0.000376091,0.961701974,0.534897309
80.062474533,0.000502133,0.000372706,0.957019435,0.536017870
80.047417569,0.000513227,0.000380259,0.960601701,0.535901512
80.050375155,0.000720882,0.000383592,0.962169342,0.539627584
80.884219437,0.000522914,0.000378748,0.969825340,0.535641663
80.868840923,0.000504269,0.000374894,0.963257971,0.544533127
80.859440105,0.000533122,0.000378749,0.985409107,0.531502043
80.882472727,0.000500050,0.000376874,0.967512317,0.542451570
80.886650127,0.000501300,0.000370102,0.972972652,0.536954512
80.893694785,0.000515310,0.000368435,0.989791718,0.539291978
82.388303639,0.000504737,0.000371612,0.968809057,0.538693201
82.375179796,0.000499373,0.000369061,0.963140944,0.531080083
82.376777374,0.000498383,0.000385363,0.962360925,0.544938673
82.374671908,0.000507967,0.000367706,0.966843114,0.539612881
82.361336624,0.000513487,0.000367238,0.963968098,0.537049416
82.383864038,0.000509997,0.000372759,0.967000704,0.536230732
82.374864804,0.000496299,0.000466925,0.962069078,0.533868617
82.365204527,0.000500571,0.000374633,0.963640176,0.542345768
82.365563604,0.000530414,0.000384478,0.970716192,0.537161218
82.341780308,0.000526091,0.000372185,0.974284153,0.541768282
82.343347014,0.000520987,0.000377082,0.967056697,0.541429590
82.350387905,0.000541091,0.000378800,0.968166386,0.532531046
82.367255632,0.000506925,0.000376404,0.966533275,0.544036772
82.417493946,0.000611820,0.000382863,0.966642289,0.536822384
82.354542662,0.000551403,0.000404633,0.968029630,0.538168109
82.417746672,0.000516716,0.000371040,0.967931561,0.538115975
82.354448148,0.000522132,0.000385623,0.970222855,0.545090213
82.345369309,0.000577965,0.000382550,0.964707989,0.536276560
82.339684012,0.000518487,0.000374737,0.963109198,0.538201135
82.377988932,0.000514998,0.000362134,0.967908758,0.532638144
80.840911988,0.000489998,0.000375102,0.964130029,0.537158642
82.382780154,0.000495049,0.000375050,0.962578632,0.537325204
82.382979526,0.000519060,0.000390831,0.974794665,0.543846579
81.971597719,0.000532133,0.000381821,0.991003764,0.541062292
82.348986777,0.000505675,0.000432237,0.960672042,0.538915716
82.358394530,0.000487445,0.000358800,0.969482330,0.538116273
82.348448759,0.000504893,0.000379842,0.962854102,0.538156100
82.384342772,0.000533227,0.000369738,0.969667793,0.539071706
82.334435581,0.000520987,0.000385206,0.969746677,0.538097688
82.362823628,0.000538852,0.000382029,0.968383540,0.545529361
82.363188320,0.000502706,0.000379790,0.970541535,0.537455693
82.363177608,0.000521560,0.000366926,0.965184517,0.535368249
82.331793018,0.000501143,0.000365310,0.962900767,0.536631882
82.419657999,0.000618487,0.000390779,0.964636686,0.538956760
82.380822958,0.000494841,0.000357081,0.967471351,0.537437805
82.338275602,0.000516925,0.000367082,0.968744358,0.536748326
82.352572332,0.000489425,0.000454477,0.965536869,0.538795031
82.371485996,0.000603018,0.000378644,0.967069200,0.539590962
82.249542723,0.000485519,0.000353644,0.986517276,0.527726852
80.855856470,0.000496195,0.000369217,0.960396517,0.533673799
80.889031033,0.000514268,0.000365103,0.972708485,0.541136573
82.374976826,0.000528696,0.000371561,0.965837422,0.539290852
82.350391536,0.000511873,0.000377342,0.968779228,0.540336886
81.542206596,0.000508799,0.000362446,0.965371535,0.543070258
82.375273697,0.000516612,0.000370207,0.960824212,0.536323467
82.348328551,0.000517081,0.000372342,0.963014044,0.539163765
82.358248082,0.000507498,0.000366144,0.960119578,0.539158035
82.346541645,0.000516664,0.000378592,0.971816914,0.538675954
81.433451920,0.000483903,0.000361977,0.992618350,0.540754813
82.366668759,0.000518175,0.000389425,0.967720240,0.540196480
82.344248384,0.000579424,0.000371821,0.966436233,0.539643877
82.352136764,0.000514373,0.000388592,0.966950133,0.542437090
82.331903294,0.000502810,0.000369582,0.966493362,0.540885221
82.387744845,0.000512862,0.000373384,0.971378960,0.537242426
82.370419604,0.000510101,0.000376404,0.969029439,0.536598314
82.359430815,0.000533018,0.000362498,0.966781323,0.534030201
82.350840735,0.000513487,0.000366196,0.968697510,0.538039607
82.350321050,0.000534476,0.000372707,0.972949311,0.538038461
82.365200887,0.000512028,0.000364582,0.971215308,0.539885899
82.348861987,0.000521404,0.000381978,1.271773286,0.753862538
81.437540640,0.000525049,0.000379529,0.961515199,0.533850407
80.854074074,0.000497966,0.000375311,0.968673652,0.543305204
82.365461377,0.000527237,0.000364998,0.966237727,0.533752803
82.367669138,0.000538747,0.000377550,0.971698584,0.539059807
82.334624895,0.000521976,0.000372654,0.969351617,0.540419644
82.343964717,0.000531195,0.000376404,0.968031206,0.538395904
82.361274866,0.000522966,0.000379946,0.963011700,0.543209526
82.348224026,0.000584425,0.000381457,0.962768471,0.539830741
81.302873138,0.000518123,0.000377810,0.973984613,0.535119306
82.334351147,0.000515414,0.000380362,0.967895685,0.540693653
82.373452501,0.000482654,0.000369685,0.965378719,0.538695277
81.948293470,0.000523799,0.000370154,0.995561015,0.544428738
82.396357312,0.000607080,0.000380051,0.970381443,0.538366389
82.339088311,0.000540571,0.000380728,0.973058355,0.537879642
82.383233221,0.000501195,0.000383071,0.967409949,0.540282001
82.344441455,0.000520883,0.000390155,0.961482073,0.544116701
82.405943773,0.000506560,0.000370832,0.969012838,0.537534005
82.347699153,0.000538903,0.000384842,0.972704511,0.539048201
80.208204058,0.000508956,0.000388280,0.967885083,0.537846891
80.845632317,0.000502602,0.000367498,0.962742068,0.535963608
80.875600157,0.000512185,0.000376091,0.965854901,0.534206837
80.827065588,0.000507185,0.000372186,0.961030430,0.534512400
80.827974308,0.000483852,0.000365206,0.957326634,0.537095922
80.842235264,0.000539008,0.000365362,0.967756780,0.532945572

N=128, M=10, P=6
377.631504217,0.000806142,0.000553904,1.758623118,1.067197510
380.639374367,0.000722809,0.000561872,1.770025483,1.055415728
379.452224780,0.000808435,0.000589790,1.769806773,1.061245479
380.451046686,0.000714528,0.000562706,1.749148518,1.058739353
379.503071997,0.000760153,0.000572602,1.751430065,1.044958116
380.342429865,0.000750882,0.000559789,1.753583064,1.044062407
379.429751286,0.000872391,0.000582706,1.753710619,1.049496092
380.340631455,0.000718382,0.000551455,1.744424445,1.050499742
379.577503859,0.000759944,0.000580258,1.737541544,1.049852485
379.807251119,0.000780517,0.000563435,1.742306850,1.048173117
380.110952830,0.000748277,0.000573071,1.745607208,1.039575997
379.837167038,0.000743799,0.000554945,1.745458491,1.040044785
380.140079119,0.000735934,0.000564685,1.738446014,1.043153307
379.820154022,0.000774059,0.000555518,1.735940153,1.054956788
380.149174629,0.000720465,0.000568018,1.733863434,1.047182694
379.453260043,0.000840464,0.000577029,1.742820438,1.059874758
380.720786787,0.000751039,0.000555257,1.756958633,1.032115327
379.514167984,0.000783382,0.000570258,1.749598423,1.036799377
380.771424851,0.000756975,0.000686455,1.749434552,1.051312348
379.516337188,0.000708069,0.000544477,1.759975357,1.036412681
387.079283375,0.000743017,0.000671923,1.757891074,1.051838086
380.164291717,0.000748486,0.000560153,1.758724329,1.035569079
380.208972692,0.000782340,0.000549008,1.763949366,1.057293906
379.361532955,0.000774892,0.000560830,1.755004543,1.059952140
380.218678225,0.000742600,0.000567601,1.744787975,1.050896661
379.630420343,0.000785985,0.000584007,1.752911829,1.059610474
380.086780410,0.000831141,0.000584268,1.734513444,1.050040988
379.579066249,0.000757548,0.000566195,1.745471124,1.045378663
380.430634520,0.000740569,0.000539893,1.755195541,1.037452527
379.711496114,0.000736246,0.000575518,1.725048936,1.048429150
380.453558346,0.000837287,0.000552601,1.752650111,1.037476657
379.502447653,0.000742965,0.000571611,1.764129902,1.048143794
380.705386865,0.000748122,0.000569580,1.752576731,1.047508538
380.170034947,0.000730257,0.000569164,1.738816592,1.046888802
379.883056236,0.000731090,0.000556508,1.740514709,1.053686841
380.187821409,0.000722186,0.000581770,1.742058352,1.055576155
379.893168476,0.000789998,0.000566873,1.751338150,1.041756485
380.047146571,0.000787341,0.000574790,1.749541771,1.048201109
380.238119133,0.000744580,0.000567967,1.738340813,1.056695393
380.647844978,0.000737028,0.000676925,1.745121267,1.059743303
379.555428332,0.000728174,0.000578904,1.745164429,1.043306006
380.730134325,0.000780726,0.000568852,1.753497724,1.052703434
379.485789284,0.000733695,0.000578383,1.738614113,1.039970397
380.680773277,0.000754267,0.000578956,1.745704697,1.053958926
379.473553525,0.000723955,0.000566091,1.746403751,1.061536444
380.193745301,0.000746820,0.000576716,1.746894006,1.039957260
379.290499554,0.000775048,0.000552133,1.745057814,1.031665209
380.176129897,0.000777393,0.000559424,1.740649811,1.036006701
379.247160317,0.000832445,0.000580154,1.732681041,1.040378142
380.159188053,0.000745049,0.000566612,1.731366255,1.055347091
376.297465957,0.000762445,0.000561092,1.751760181,1.035994462
380.545175935,0.000729991,0.000589733,1.749004426,1.064334912
375.968306287,0.000759421,0.000563485,1.736738463,1.039554960
376.775382009,0.000758901,0.000568277,1.739819291,1.038246430
376.696951990,0.000760464,0.000563798,1.758038792,1.048810158
380.388547979,0.000769215,0.000563642,1.738186069,1.056735331
379.475378698,0.000684791,0.000559114,1.725037046,1.053050793
379.948004664,0.000749685,0.000571977,1.754292839,1.058011775
380.044273850,0.000733070,0.000551612,1.746685530,1.046473978
379.860365103,0.000738903,0.000552602,1.745346046,1.049206242
380.011158666,0.000742393,0.000563383,1.752583472,1.042721509
379.844623777,0.000743487,0.000572081,1.739629352,1.047659855
380.234343450,0.000786299,0.000565519,1.753759850,1.040876359
379.436329826,0.000753226,0.000551352,1.746629016,1.051210228
380.543186274,0.000785465,0.000589007,1.754258018,1.060753347
378.207690427,0.000833903,0.000562289,1.745472767,1.041859185
380.759194689,0.000753069,0.000576352,1.737523521,1.045476266
379.573935898,0.000745622,0.000562549,1.751445697,1.053725697
380.680052865,0.000736455,0.000573019,1.740763101,1.044631828
379.259696944,0.000802756,0.000570935,1.757292671,1.061295478
380.112663989,0.000740257,0.000571039,1.744782031,1.047476570
379.351107376,0.000743174,0.000553383,1.749017314,1.048911609
380.122438843,0.000750204,0.000563590,1.743611952,1.040450769
379.207417741,0.000804632,0.000556663,1.764158671,1.042546183
380.042895344,0.000779424,0.000567133,1.747793241,1.060020879
379.749862970,0.000778173,0.000566977,1.764125862,1.047950433
380.325400206,0.000753538,0.000578799,1.741319348,1.052652655
379.471244410,0.000752651,0.000550725,1.741365968,1.041764349
380.337615552,0.000771506,0.000669943,1.753419283,1.039742348
379.507211023,0.000770516,0.000665777,1.751796145,1.042156344
380.640387597,0.000726611,0.000574580,1.748134697,1.052052603
380.022732337,0.000743590,0.000592653,1.751873539,1.054796417
379.843421616,0.000742861,0.000588226,1.755814975,1.045768296
380.049810982,0.000744110,0.000557028,1.753134074,1.041504262
379.845384634,0.000740986,0.000572340,1.743332074,1.054973363
380.068219349,0.000780048,0.000554580,1.745949231,1.037830486
380.211096129,0.000839475,0.000563851,1.753645743,1.047458481
380.595672771,0.000778590,0.000575570,1.742077177,1.038053803
379.473751067,0.000744580,0.000576873,1.750676840,1.070040823
380.609572279,0.000737288,0.000570206,1.750312541,1.047885055
379.466286378,0.000737496,0.000576977,1.739021853,1.049313177
381.452456916,0.000735882,0.000557497,1.743069963,1.043312562
379.394011727,0.000737913,0.000558279,1.745143606,1.036849361
380.171381323,0.000732339,0.000554529,1.755550486,1.055770342
379.399689962,0.000716507,0.000529945,1.746839717,1.037976216
380.364623027,0.000723382,0.000562184,1.732460759,1.047418352
379.265709578,0.000742652,0.000570310,1.747611605,1.042012153
380.107030177,0.000758798,0.000559685,1.742021860,1.046101310
379.299703332,0.000794059,0.000549112,1.753751549,1.037644275
380.703064714,0.000742132,0.000566769,1.743973306,1.037109256

N=128, M=10, P=8
1049.132525205,0.001076610,0.000782340,2.709183377,1.742162722
1055.735001191,0.001073016,0.000776350,2.661919861,1.731393985
1061.778807918,0.000986454,0.000785986,2.685111639,1.742258596
1064.806052270,0.000992337,0.000765672,2.677638477,1.721918817
